33	330.125
33	330.559
33	330.571
33	330.642
33	330.679
33	330.707
33	330.744
33	331.205
33	331.224
33	331.307
33	331.423
33	331.495
33	331.637
33	331.748
33	331.805
33	331.877
33	331.918
33	331.971
33	332.028
33	332.164
33	332.229
33	332.405
33	332.502
33	332.56
33	332.81
33	332.812
33	332.814
33	332.817
33	332.967
33	333.768
33	333.869
33	334.052
33	334.08
33	334.108
33	334.137
33	334.194
33	334.312
33	334.344
33	334.42
33	334.571
33	334.595
33	334.778
33	334.84
33	334.888
33	334.934
33	335.067
33	335.114
33	335.146
33	335.344
33	335.476
33	335.804
33	335.81
33	335.824
33	335.853
33	335.953
33	336.248
33	336.25
33	336.252
33	336.255
33	336.265
33	336.295
33	336.352
33	336.554
33	336.557
33	336.564
33	337.162
33	337.198
33	337.287
33	337.474
33	337.513
33	337.587
33	337.764
33	337.853
33	337.883
33	337.923
33	338.007
33	338.09
33	338.144
33	338.18
33	338.218
33	338.337
33	338.431
33	338.49
33	338.529
33	338.614
33	338.816
33	338.878
33	338.904
33	338.973
33	339.008
33	339.177
33	339.351
33	339.474
33	339.576
33	339.618
33	339.688
33	339.799
33	339.852
33	340.227
33	340.229
33	340.231
33	340.233
33	340.239
33	340.572
33	340.574
33	340.576
33	340.58
33	340.698
33	341.231
33	341.324
33	341.356
33	341.408
33	341.481
33	341.53
33	341.552
33	341.599
33	341.665
33	341.729
33	341.801
33	341.841
33	341.953
33	342.172
33	342.23
33	342.324
33	342.478
33	342.531
33	342.592
33	342.617
33	342.664
33	342.69
33	342.791
33	342.855
33	342.882
33	342.922
33	343.045
33	343.398
33	343.513
33	343.593
33	343.653
33	343.7
33	343.748
33	343.779
33	343.831
33	343.854
33	343.918
33	343.992
33	344.125
33	344.214
33	344.515
33	344.578
33	344.615
33	344.645
33	344.718
33	344.9
33	344.95
33	345.028
33	345.169
33	345.241
33	345.299
33	345.326
33	345.392
33	345.414
33	345.445
33	345.577
33	345.672
33	345.753
33	345.836
33	345.891
33	345.934
33	345.952
33	345.963
33	346.023
33	346.204
33	346.265
33	346.327
33	346.376
33	346.534
33	346.663
33	346.668
33	346.767
33	347.163
33	347.173
33	347.307
33	347.501
33	347.697
33	347.963
33	347.976
33	348.066
33	348.159
33	348.221
33	348.393
33	348.488
33	348.657
33	348.669
33	348.687
33	348.729
33	348.76
33	348.797
33	348.872
33	348.887
33	348.911
33	348.946
33	348.985
33	349.043
33	349.079
33	349.176
33	349.246
33	349.287
33	349.365
33	349.432
33	349.494
33	349.552
33	349.574
33	349.649
33	349.701
33	349.763
33	349.801
33	349.857
33	349.891
33	349.933
33	349.985
33	350.03
33	350.209
33	350.253
33	350.306
33	350.508
33	350.561
33	350.593
33	350.622
33	350.637
33	350.667
33	350.805
33	350.868
33	351.091
33	351.345
33	351.794
33	351.796
33	351.798
33	351.799
33	351.803
33	351.817
33	352.282
33	352.284
33	352.286
33	352.37
33	352.523
33	352.606
33	352.644
33	352.685
33	352.828
33	352.856
33	352.937
33	352.952
33	353.323
33	353.384
33	353.471
33	353.522
33	353.57
33	353.736
33	353.849
33	354.242
33	354.244
33	354.245
33	354.247
33	354.25
33	354.297
33	354.366
33	354.614
33	354.747
33	354.89
33	355.128
33	355.219
33	355.289
33	355.478
33	355.544
33	355.625
33	355.745
33	355.823
33	355.885
33	355.946
33	356.077
33	356.109
33	356.145
33	356.221
33	356.245
33	356.278
33	356.393
33	356.425
33	356.522
33	356.673
33	356.949
33	357.001
33	357.051
33	357.089
33	357.132
33	357.215
33	357.346
33	357.577
33	357.687
33	357.888
33	357.891
33	357.894
33	357.897
33	357.917
33	358.077
33	358.154
33	358.273
33	358.543
33	358.694
33	358.964
33	359.354
33	359.512
33	359.563
33	359.639
33	359.73
33	359.76
33	359.938
33	359.941
33	359.943
33	359.945
33	359.948
33	360.173
33	360.176
33	360.18
33	360.206
33	360.272
33	360.37
33	360.412
33	360.46
33	360.574
33	360.795
33	360.859
33	360.92
33	361.019
33	361.054
33	361.072
33	361.588
33	361.59
33	361.593
33	361.6
33	361.871
33	362.261
33	362.34
33	362.412
33	362.495
33	362.58
33	362.742
33	362.889
33	363.041
33	363.196
33	363.372
33	363.407
33	363.447
33	363.622
33	363.744
33	363.896
33	363.941
33	363.996
33	364.034
33	364.067
33	364.127
33	364.223
33	364.532
33	364.652
33	364.864
33	365.04
33	365.058
33	365.087
33	365.106
33	365.13
33	365.165
33	365.226
33	365.355
33	365.406
33	365.47
33	365.541
33	365.68
33	365.745
33	365.833
33	365.872
33	366.012
33	366.089
33	366.541
33	366.799
33	366.801
33	366.981
33	366.985
33	367.094
33	367.096
33	367.098
33	367.416
33	367.418
33	367.42
33	367.423
33	367.428
33	367.508
33	367.86
33	367.897
33	367.923
33	367.986
33	368.184
33	368.234
33	368.487
33	368.637
33	368.727
33	368.807
33	368.908
33	368.975
33	369.085
33	369.134
33	369.174
33	369.273
33	369.348
33	369.481
33	369.623
33	369.733
33	369.79
33	369.85
33	369.933
33	369.983
33	370.02
33	370.06
33	370.21
33	370.271
33	370.359
33	370.4
33	370.438
33	370.488
33	370.53
33	370.592
33	370.675
33	370.788
33	370.844
33	370.874
33	370.94
33	371.034
33	371.04
33	371.068
33	371.14
33	371.192
33	371.464
33	371.467
33	371.478
33	371.51
33	371.589
33	371.694
33	371.8
33	371.841
33	371.979
33	371.987
33	372.009
33	372.091
33	372.109
33	372.287
33	372.351
33	372.377
33	372.423
33	372.547
33	372.661
33	372.724
33	372.883
33	373.054
33	373.181
33	373.302
33	373.333
33	373.371
33	373.494
33	373.777
33	374.164
33	374.229
33	374.672
33	374.799
33	375.008
33	375.223
33	375.243
33	375.309
33	375.368
33	375.413
33	375.663
33	375.737
33	375.897
33	376.012
33	376.138
33	376.209
33	376.234
33	376.3
33	376.401
33	376.456
33	376.524
33	376.561
33	376.845
33	376.899
33	376.963
33	377.149
33	377.219
33	377.277
33	377.331
33	377.383
33	377.485
33	377.532
33	377.605
33	377.916
33	377.925
33	377.952
33	378.071
33	378.124
33	378.334
33	378.562
33	378.563
33	378.565
33	378.567
33	378.569
33	378.611
33	378.876
33	378.878
33	378.88
33	378.882
33	378.884
33	379.132
33	379.292
33	379.295
33	379.299
33	379.428
33	379.474
33	379.538
33	379.585
33	379.654
33	379.808
33	379.891
33	379.931
33	379.959
33	379.977
33	380.005
33	380.34
33	380.42
33	380.56
33	380.603
33	380.641
33	380.675
33	380.699
33	380.747
33	380.835
33	381.321
33	381.432
33	381.466
33	381.743
33	382.181
33	382.183
33	382.185
33	382.188
33	382.194
33	382.205
33	382.303
33	382.334
33	382.368
33	382.437
33	382.545
33	382.588
33	383.023
33	383.042
33	383.148
33	383.309
33	383.356
33	383.4
33	383.497
33	383.562
33	383.83
33	383.896
33	384.041
33	384.237
33	384.42
33	384.89
33	384.954
33	385.086
33	385.228
33	385.276
33	385.312
33	385.693
33	385.823
33	385.973
33	386.018
33	386.075
33	386.134
33	386.166
33	386.329
33	386.431
33	386.483
33	386.528
33	386.557
33	386.755
33	386.8
33	386.87
33	386.904
33	386.939
33	386.983
33	387.595
33	387.654
33	387.68
33	387.773
33	387.912
33	388.034
33	388.152
33	388.212
33	388.257
33	388.491
33	388.562
33	388.587
33	388.616
33	388.639
33	388.652
33	388.71
33	388.726
33	388.779
33	388.868
33	388.993
33	389.148
33	389.167
33	389.202
33	389.253
33	389.351
33	389.387
33	389.453
33	389.49
33	390.064
33	390.065
33	390.067
33	390.068
33	390.07
33	390.072
33	390.085
33	390.146
33	390.236
33	390.24
33	390.641
33	390.728
33	390.772
33	390.817
33	390.89
33	390.935
33	391.063
33	391.138
33	391.203
33	391.226
33	391.248
33	391.287
33	391.323
33	391.376
33	391.443
33	391.587
33	391.628
33	391.653
33	391.68
33	391.721
33	391.858
33	392.02
33	392.138
33	392.171
33	392.268
33	392.332
33	392.346
33	392.427
33	392.471
33	392.543
33	392.594
33	392.632
33	392.853
33	393.043
33	393.059
33	393.084
33	393.132
33	393.434
33	393.436
33	393.438
33	393.442
33	393.537
33	393.642
33	393.881
33	394.01
33	394.077
33	394.122
33	394.145
33	394.19
33	394.228
33	394.275
33	394.467
33	394.631
33	394.719
33	394.777
33	394.789
33	394.819
33	394.857
33	394.888
33	394.923
33	395.097
33	395.352
33	395.407
33	395.525
33	395.735
33	395.796
33	395.89
33	396.193
33	396.262
33	396.675
33	397.317
33	397.374
33	397.687
33	397.743
33	397.836
33	397.871
33	397.911
33	397.936
33	397.985
33	398.016
33	398.063
33	398.113
33	398.136
33	398.17
33	398.265
33	398.297
33	398.344
33	398.399
33	398.477
33	398.518
33	398.563
33	398.601
33	398.718
33	398.764
33	398.813
33	399.047
33	399.127
33	399.175
33	399.696
33	399.698
33	399.7
33	399.702
33	399.706
33	399.973
33	400.263
33	400.269
33	400.279
33	400.346
33	400.511
33	400.514
33	400.517
33	400.615
33	400.66
33	400.747
33	400.951
33	401.094
33	401.402
33	401.439
33	401.552
33	401.703
33	401.724
33	401.742
33	401.771
33	401.846
33	401.907
33	401.97
33	402.079
33	402.157
33	402.236
33	402.282
33	402.538
33	402.756
33	402.774
33	402.854
33	402.891
33	403.005
33	403.062
33	403.139
33	403.451
33	403.453
33	403.455
33	403.456
33	403.458
33	403.462
33	403.5
33	403.881
33	403.989
33	404.055
33	404.598
33	404.718
33	404.721
33	404.73
33	404.86
33	404.895
33	404.989
33	405.057
33	405.087
33	405.149
33	405.276
33	405.386
33	405.394
33	405.4
33	405.591
33	405.614
33	405.739
33	405.923
33	405.93
33	406.375
33	406.607
33	406.717
33	406.787
33	406.839
33	406.899
33	406.981
33	407.048
33	407.346
33	407.349
33	407.362
33	407.393
33	407.426
33	407.452
33	407.645
33	407.715
33	407.765
33	407.831
33	407.874
33	407.959
33	407.991
33	408.043
33	408.11
33	408.167
33	408.217
33	408.282
33	408.339
33	408.391
33	408.46
33	408.496
33	408.528
33	409.177
33	409.248
33	409.355
33	409.816
33	409.818
33	409.819
33	409.821
33	409.823
33	409.827
33	409.835
33	409.99
33	409.993
33	409.995
33	410.001
33	410.061
33	410.198
33	410.414
33	410.494
33	410.528
33	410.573
33	410.613
33	410.677
33	410.728
33	410.746
33	410.767
33	410.797
33	410.816
33	410.861
33	410.919
33	410.989
33	411.028
33	411.157
33	411.198
33	411.24
33	411.384
33	412.37
33	412.372
33	412.374
33	412.379
33	412.89
33	413.093
33	413.13
33	413.774
33	413.781
33	413.809
33	413.839
33	413.918
33	413.966
33	414.003
33	414.035
33	414.085
33	414.176
33	414.268
33	414.311
33	414.424
33	414.461
33	414.508
33	414.556
33	414.596
33	414.707
33	414.828
33	415.009
33	415.208
33	415.275
33	415.408
33	415.452
33	415.537
33	415.631
33	415.726
33	415.77
33	415.835
33	416.031
33	416.438
33	416.441
33	417.169
33	417.171
33	417.173
33	417.174
33	417.176
33	417.18
33	417.323
33	417.422
33	417.503
33	417.766
33	417.769
33	417.771
33	417.987
33	417.989
33	417.991
33	417.995
33	418.014
33	418.073
33	418.106
33	418.187
33	418.248
33	418.318
33	418.514
33	418.551
33	418.587
33	418.607
33	418.641
33	418.692
33	418.745
33	418.765
33	418.828
33	418.85
33	418.864
33	418.933
33	419.093
33	419.14
33	419.241
33	419.518
33	419.861
33	420.218
33	420.385
33	420.753
33	420.818
33	420.851
33	420.924
33	421.108
33	421.158
33	421.468
33	421.589
33	421.614
33	421.644
33	421.684
33	421.79
33	421.862
33	421.905
33	421.939
33	422.08
33	422.151
33	422.191
33	422.244
33	422.419
33	422.501
33	422.687
33	422.763
33	422.84
33	422.882
33	422.915
33	422.944
33	422.998
33	423.166
33	423.344
33	423.695
33	423.871
33	423.913
33	424.036
33	424.124
33	424.35
33	424.386
33	424.466
33	424.517
33	424.594
33	424.694
33	424.87
33	424.959
33	424.994
33	425.51
33	425.512
33	425.513
33	425.515
33	425.516
33	425.519
33	425.533
33	425.594
33	425.7
33	425.703
33	425.705
33	426.257
33	426.477
33	426.501
33	426.654
33	426.702
33	426.825
33	426.893
33	426.95
33	427.064
33	427.121
33	427.247
33	427.401
33	427.465
33	427.487
33	427.517
33	427.742
33	427.804
33	427.85
33	427.909
33	427.945
33	428.044
33	428.075
33	428.134
33	428.19
33	428.307
33	428.324
33	428.406
33	428.436
33	428.604
33	428.736
33	428.78
33	428.927
33	428.956
33	428.98
33	429.021
33	429.052
33	429.104
33	429.158
33	429.271
33	429.308
33	429.459
33	429.498
33	429.537
33	429.571
33	429.659
33	429.708
33	429.732
33	429.785
33	429.975
33	429.999
33	430.067
33	430.104
33	430.141
33	430.159
33	430.516
33	430.649
33	430.682
33	431.531
33	431.808
33	431.908
33	431.955
33	432.012
33	432.176
33	432.337
33	432.389
33	432.425
33	432.492
33	432.537
33	432.676
33	432.728
33	432.849
33	432.936
33	432.994
33	433.055
33	433.234
33	433.659
33	433.662
33	433.671
33	433.76
33	433.775
33	433.937
33	434.229
33	434.528
33	434.686
33	434.86
33	434.928
33	434.984
33	435.169
33	435.196
33	435.297
33	435.359
33	435.633
33	435.916
33	435.918
33	435.92
33	435.921
33	435.924
33	435.933
33	436.192
33	436.197
33	436.447
33	436.449
33	436.459
33	436.498
33	436.541
33	436.68
33	436.726
33	436.89
33	436.897
33	436.919
33	436.954
33	437.03
33	437.069
33	437.168
33	437.358
33	437.396
33	437.455
33	437.589
33	437.657
33	437.698
33	437.833
33	437.927
33	438.112
33	438.18
33	438.234
33	438.262
33	438.391
33	438.445
33	438.489
33	438.516
33	438.563
33	438.592
33	438.613
33	438.649
33	438.881
33	438.89
33	438.904
33	439.025
33	439.359
33	439.503
33	439.807
33	439.891
33	439.902
33	440.042
33	440.156
33	440.241
33	440.453
33	440.774
33	441.016
33	441.018
33	441.02
33	441.022
33	441.024
33	441.183
33	441.185
33	441.187
33	441.189
33	441.193
33	441.291
33	441.448
33	442.044
33	442.049
33	442.518
33	442.748
33	442.827
33	442.94
33	443.2
33	443.203
33	443.212
33	443.322
33	443.391
33	443.493
33	443.539
33	443.583
33	443.638
33	443.692
33	443.727
33	443.755
33	443.853
33	443.983
33	444.003
33	444.055
33	444.088
33	444.147
33	444.189
33	444.225
33	444.367
33	444.417
33	444.45
33	444.758
33	444.846
33	444.865
33	444.95
33	445.01
33	445.028
33	445.085
33	445.119
33	445.403
33	445.576
33	445.578
33	445.58
33	445.582
33	445.591
33	445.731
33	445.827
33	445.874
33	445.89
33	445.968
33	446.005
33	446.12
33	446.207
33	446.343
33	446.393
33	446.5
33	446.617
33	446.722
33	446.791
33	446.849
33	446.923
33	447.095
33	447.258
33	447.312
33	447.399
33	447.551
33	447.625
33	447.689
33	447.753
33	447.817
33	447.866
33	447.93
33	447.963
33	447.997
33	448.051
33	448.093
33	448.135
33	448.185
33	448.345
33	448.661
33	448.663
33	448.665
33	448.677
33	448.767
33	448.808
33	448.9
33	448.906
33	448.911
33	448.949
33	448.982
33	449.026
33	449.093
33	449.195
33	449.266
33	449.32
33	449.677
33	449.769
33	449.843
33	449.974
33	450.159
33	450.27
33	450.273
33	450.277
33	450.291
33	450.312
33	450.498
33	450.501
33	450.504
33	450.507
33	450.519
33	450.702
33	450.704
33	450.705
33	450.707
33	450.72
33	450.868
33	450.872
33	450.876
33	451.042
33	451.502
33	451.581
33	451.642
33	451.703
33	451.749
33	451.826
33	451.906
33	451.981
33	452.028
33	452.181
33	452.266
33	452.357
33	452.596
33	452.769
33	452.939
33	452.969
33	453.144
33	453.252
33	453.353
33	453.388
33	453.506
33	453.622
33	453.676
33	453.776
33	453.842
33	453.876
33	454.262
33	454.264
33	454.267
33	454.274
33	454.328
33	454.407
33	454.467
33	454.644
33	454.743
33	455.403
33	455.687
33	455.828
33	455.992
33	456.06
33	456.153
33	456.196
33	456.225
33	456.251
33	456.296
33	456.365
33	456.484
33	456.663
33	456.696
33	456.729
33	456.821
33	457.341
33	457.377
33	457.435
33	457.614
33	457.866
33	457.869
33	458.21
33	458.213
33	458.501
33	458.525
33	458.58
33	458.669
33	458.732
33	458.978
33	459.161
33	459.2
33	459.227
33	459.299
33	459.339
33	459.399
33	459.436
33	459.488
33	459.532
33	459.648
33	459.709
33	459.829
33	459.924
33	460.003
33	460.087
33	460.246
33	460.507
33	460.717
33	460.776
33	460.869
33	460.901
33	461.087
33	461.155
33	461.241
33	461.367
33	461.797
33	461.98
33	462.48
33	462.567
33	462.828
33	462.875
33	462.923
33	462.958
33	463.004
33	463.041
33	463.119
33	463.221
33	463.302
33	463.43
33	463.456
33	463.629
33	463.672
33	463.725
33	463.811
33	464.207
33	464.405
33	464.415
33	465.251
33	465.353
33	465.534
33	465.537
33	465.54
33	465.546
33	465.699
33	465.86
33	465.863
33	465.865
33	465.87
33	465.928
33	465.938
33	466.112
33	466.114
33	466.116
33	466.119
33	466.232
33	466.512
33	466.601
33	466.64
33	466.677
33	466.752
33	466.797
33	466.906
33	466.923
33	466.976
33	466.992
33	467.066
33	467.093
33	467.136
33	467.208
33	467.371
33	467.444
33	467.499
33	467.552
33	467.622
33	467.741
33	467.794
33	467.837
33	467.956
33	468.156
33	468.299
33	468.303
33	468.306
33	468.332
33	468.419
33	468.596
33	468.604
33	469.049
33	469.051
33	469.052
33	469.054
33	469.057
33	469.06
33	469.174
33	469.556
33	469.572
33	469.62
33	469.691
33	469.847
33	469.962
33	469.975
33	470.005
33	470.092
33	470.166
33	470.186
33	470.23
33	470.31
33	470.368
33	470.428
33	470.454
33	470.83
33	470.838
33	471.06
33	471.217
33	471.372
33	471.531
33	471.533
33	471.535
33	471.537
33	471.539
33	471.545
33	471.627
33	471.665
33	471.884
33	471.94
33	472.022
33	472.543
33	472.817
33	472.97
33	473.009
33	473.206
33	473.237
33	473.32
33	473.414
33	473.454
33	473.642
33	473.777
33	473.835
33	473.916
33	474.003
33	474.059
33	474.351
33	474.358
33	474.386
33	474.465
33	474.546
33	474.681
33	474.921
33	475.12
33	475.122
33	475.124
33	475.126
33	475.128
33	475.136
33	475.179
33	475.713
33	475.855
33	475.874
33	475.943
33	476.119
33	476.29
33	476.391
33	476.529
33	476.757
33	476.768
33	476.788
33	476.806
33	476.87
33	476.931
33	476.983
33	477.116
33	477.128
33	477.194
33	477.239
33	477.285
33	477.382
33	477.452
33	477.61
33	477.81
33	477.872
33	477.895
33	477.937
33	478.009
33	478.086
33	478.125
33	478.245
33	478.272
33	478.303
33	478.375
33	478.477
33	478.585
33	478.587
33	478.589
33	478.592
33	478.599
33	478.657
33	479.011
33	479.013
33	479.015
33	479.017
33	479.019
33	479.025
33	479.045
33	479.091
33	479.167
33	479.467
33	479.836
33	479.951
33	480.017
33	480.143
33	480.217
33	480.28
33	480.307
33	480.639
33	480.905
33	480.907
33	480.909
33	480.911
33	480.92
33	481.148
33	481.15
33	481.152
33	481.156
33	481.196
33	481.68
33	481.682
33	481.683
33	481.684
33	481.686
33	481.688
33	481.721
33	481.798
33	481.989
33	481.991
33	481.993
33	481.994
33	481.996
33	481.999
33	482.01
33	482.024
33	482.175
33	482.177
33	482.178
33	482.18
33	482.182
33	482.187
33	482.198
33	482.225
33	482.272
33	482.348
33	482.414
33	482.564
33	482.628
33	482.717
33	482.754
33	482.769
33	482.936
33	482.992
33	483.211
33	483.248
33	483.385
33	483.568
33	483.594
33	483.69
33	483.733
33	483.752
33	483.832
33	483.883
33	483.911
33	483.935
33	483.945
33	483.981
33	484.05
33	484.088
33	484.145
33	484.186
33	484.261
33	484.273
33	484.301
33	484.324
33	484.343
33	484.355
33	484.382
33	484.426
33	484.468
33	484.505
33	484.55
33	484.723
33	484.735
33	484.788
33	484.814
33	484.959
33	485.012
33	485.032
33	485.05
33	485.075
33	485.104
33	485.134
33	485.157
33	485.243
33	485.271
33	485.37
33	485.391
33	485.419
33	485.45
33	485.456
33	485.471
33	485.483
33	485.496
33	485.508
33	485.84
33	485.845
33	485.851
33	485.873
33	485.914
33	485.951
33	486.013
33	486.097
33	486.15
33	486.224
33	486.341
33	486.388
33	486.456
33	486.522
33	486.63
33	486.633
33	486.638
33	486.644
33	486.707
33	486.823
33	486.932
33	487.019
33	487.099
33	487.218
33	487.345
33	487.428
33	487.529
33	487.683
33	487.685
33	487.687
33	487.689
33	487.692
33	487.697
33	487.944
33	487.994
33	488.017
33	488.207
33	488.36
33	488.417
33	488.636
33	488.705
33	488.809
33	488.987
33	489.082
33	489.1
33	489.154
33	489.212
33	489.324
33	489.421
33	489.484
33	489.678
33	489.697
33	489.777
33	489.81
33	489.954
33	490.052
33	490.366
33	490.367
33	490.369
33	490.37
33	490.372
33	490.375
33	490.464
33	490.541
33	490.577
33	490.62
33	490.709
33	490.728
33	490.763
33	490.948
33	490.992
33	491.113
33	491.123
33	491.134
33	491.143
33	491.167
33	491.198
33	491.246
33	491.313
33	491.398
33	491.524
33	491.784
33	491.786
33	491.789
33	491.801
33	491.885
33	491.906
33	491.963
33	492.049
33	492.082
33	492.415
33	492.442
33	492.621
33	492.64
33	492.811
33	492.813
33	492.814
33	492.816
33	492.82
33	492.835
33	492.933
33	492.939
33	492.944
33	493.259
33	493.261
33	493.263
33	493.265
33	493.268
33	493.333
33	493.356
33	493.698
33	493.699
33	493.701
33	493.702
33	493.705
33	493.708
33	493.727
33	493.959
33	493.961
33	493.963
33	493.966
33	493.973
33	494.061
33	494.069
33	494.091
33	494.172
33	494.38
33	494.382
33	494.383
33	494.385
33	494.387
33	494.39
33	494.394
33	494.803
33	494.804
33	494.806
33	494.807
33	494.809
